feature,coef,impact
изю,-0.04290344256440468,negative
муя,-0.042906789603343425,negative
пуп,-0.042948519070546656,negative
изн,-0.04296121816951477,negative
лиж,-0.042977542147442954,negative
оце,-0.04298522991878134,negative
пло,-0.04298723396960429,negative
сес,-0.042992120813873366,negative
етс,-0.0430133037912911,negative
нра,-0.0430188159224643,negative
ртч,-0.04302174262397705,negative
иси,-0.043044107453781136,negative
агы,-0.04305412063586441,negative
пря,-0.04305720931211367,negative
ошв,-0.043058339730675445,negative
ирт,-0.043123935452096133,negative
о т,-0.04313749070413388,negative
-ва,-0.04313840666348184,negative
окм,-0.043194647350810536,negative
б-,-0.04321119924925811,negative
ймя,-0.04323397030880584,negative
ксы,-0.04324560449853569,negative
е ф,-0.04326857701872213,negative
эва,-0.04327284233723898,negative
зиж,-0.04330481295031685,negative
хап,-0.04330586584715913,negative
беж,-0.04330656669093911,negative
амц,-0.0433119296877247,negative
оры,-0.043313879770629095,negative
яшо,-0.04337773266868666,negative
кжи,-0.04341185162404755,negative
руж,-0.04355897251566217,negative
суш,-0.04364397170997851,negative
м р,-0.04366985205280876,negative
кте,-0.043702732065690655,negative
юпа,-0.04371015786071549,negative
эрм,-0.0437170914993516,negative
вял,-0.043720570977780385,negative
онх,-0.04374491646636163,negative
ття,-0.04375971534718519,negative
уты,-0.04383931035209576,negative
няи,-0.043866787999731725,negative
чое,-0.04387754057703736,negative
пеш,-0.04388546401282134,negative
хуа,-0.04390890989230155,negative
суя,-0.04396135969684242,negative
х н,-0.0439628127814325,negative
очу,-0.04399169105504944,negative
ммо,-0.044057908928059546,negative
ятн,-0.04408957194948593,negative
утс,-0.04409438304752695,negative
вто,-0.04415959788840857,negative
усж,-0.044185398084322605,negative
нищ,-0.04418766043937783,negative
ббе,-0.044216151582015445,negative
гду,-0.04423244167426131,negative
дуп,-0.044273180316518404,negative
л-а,-0.04433036717396681,negative
шуд,-0.04435047482427099,negative
ртб,-0.04435306720155495,negative
кук,-0.04448302175405138,negative
к-к,-0.04451711015812649,negative
алч,-0.04452283460273801,negative
 аэ,-0.04455543446706367,negative
сж,-0.044576050889214784,negative
ун-,-0.044675034707903176,negative
убр,-0.04468278624218173,negative
ех,-0.04468512793196443,negative
елп,-0.04468728942622134,negative
мшо,-0.044713674057878024,negative
отч,-0.04477792963030433,negative
кив,-0.04477833502777939,negative
итж,-0.04478580404320596,negative
аюп,-0.04479843983361295,negative
ез ,-0.0448359495739074,negative
люн,-0.04483750158718459,negative
бзя,-0.04484618760139461,negative
исф,-0.044869753734542946,negative
саъ,-0.04488939640652573,negative
ебц,-0.04489645599194288,negative
ым ,-0.04491518081308899,negative
ыск,-0.04491704933875867,negative
вых,-0.04494149220073363,negative
биц,-0.04501432465661072,negative
йку,-0.04507161348118613,negative
езд,-0.04507925570128643,negative
хыт,-0.04508256541644331,negative
тно,-0.045094577722577724,negative
ч д,-0.045124004380387016,negative
дэр,-0.04513077271904274,negative
вон,-0.04513650628536878,negative
язн,-0.04524285389547274,negative
ьгу,-0.045265391116015956,negative
эшп,-0.04527117638706828,negative
ыпл,-0.04536442735203439,negative
вим,-0.04536807429078688,negative
 он,-0.04539595003792186,negative
гуц,-0.04542124138322672,negative
рай,-0.04543206945364833,negative
дби,-0.04547138962429407,negative
увх,-0.045496103459887104,negative
арц,-0.04550279705243052,negative
муй,-0.045506294094396105,negative
к я,-0.04554843270611008,negative
элм,-0.04555190329853344,negative
лдж,-0.04560946083123116,negative
тее,-0.04564819264322739,negative
щег,-0.045667331726099776,negative
д ч,-0.045719921693123944,negative
увн,-0.045767965012954465,negative
ысл,-0.045768477206577035,negative
рчо,-0.04577439113624395,negative
екл,-0.04577769927382135,negative
моч,-0.04578487670720283,negative
к ю,-0.04585128644474675,negative
бех,-0.04585827141235587,negative
зюк,-0.045862677931910185,negative
тша,-0.04590792280301412,negative
чау,-0.04594698186812344,negative
ар-,-0.04598318836562162,negative
фоа,-0.04598903233364428,negative
гэ,-0.046016116103057364,negative
сют,-0.04610959155468927,negative
угз,-0.046119539439824386,negative
ыже,-0.04615926836889083,negative
йе ,-0.04620788857440985,negative
ичм,-0.046243116401586286,negative
я о,-0.04628038918894933,negative
ост,-0.04628685440100523,negative
з г,-0.046319515695422704,negative
диф,-0.04641607593675392,negative
бке,-0.046416119187327,negative
укк,-0.046445398834501404,negative
уак,-0.04645252003546633,negative
дш,-0.046557435368043944,negative
арё,-0.04656382573776471,negative
рхе,-0.04661903181048302,negative
оут,-0.0466463508365848,negative
што,-0.04665574211608443,negative
йнх,-0.04668847877981421,negative
ярт,-0.0467366007677146,negative
още,-0.04674447218836377,negative
зя ,-0.04674614615619342,negative
аич,-0.046756717058913634,negative
йс ,-0.04676596906184391,negative
вно,-0.04682005240194799,negative
 **,-0.046831244011518836,negative
эхт,-0.04684822714625401,negative
узы,-0.04686354408488659,negative
я з,-0.04696285792751419,negative
сой,-0.04700061606620882,negative
лти,-0.04700139712362613,negative
инь,-0.047058606079933535,negative
кят,-0.04711091345739929,negative
вкя,-0.04711091345739929,negative
ехб,-0.047123821590582884,negative
ьке,-0.047129252437029284,negative
шы,-0.04713190826811299,negative
ице,-0.04718049863738929,negative
вом,-0.04718558628219514,negative
шил,-0.047202162932911886,negative
лоф,-0.0472155250830765,negative
рощ,-0.04723720634739962,negative
авя,-0.047256282681972954,negative
ч и,-0.04726193106912398,negative
тча,-0.047266530959717994,negative
юне,-0.04731497887839751,negative
бдж,-0.0473155625555178,negative
хч,-0.047353124528667585,negative
ваи,-0.04735467528871842,negative
хел,-0.04736217940834052,negative
ехв,-0.04737507627449868,negative
х ,-0.04737620943014309,negative
тт,-0.04744029516163732,negative
фал,-0.04746180886141488,negative
ыны,-0.047484232261851264,negative
вус,-0.04749289169145316,negative
ысб,-0.047526878479701634,negative
йхт,-0.04755117159389837,negative
ежо,-0.04758452789025372,negative
б х,-0.04762011965106409,negative
ыла,-0.04766051067802595,negative
вдя,-0.04775473816070606,negative
зо,-0.04775723491996155,negative
уо,-0.04776714668276799,negative
ы а,-0.047771978967628276,negative
элб,-0.04784454300659675,negative
ышб,-0.04785763762856053,negative
х л,-0.04787133170937482,negative
м ш,-0.04787687903940536,negative
буа,-0.047904216185454054,negative
стм,-0.047959725010948244,negative
ету,-0.04797803791368957,negative
япо,-0.047980954723287804,negative
бя ,-0.047999780589886985,negative
егт,-0.04803163853002979,negative
мем,-0.048219688633927726,negative
о я,-0.04822930419146276,negative
лст,-0.04835961771835746,negative
тэм,-0.048371466140809394,negative
шол,-0.04837215233418637,negative
атс,-0.04842521154421854,negative
ржу,-0.048439745053379744,negative
тво,-0.04845440350539123,negative
тдж,-0.0484555272290039,negative
дыз,-0.048460097815302756,negative
ьти,-0.04847402679727179,negative
фж,-0.04849179463928164,negative
нюк,-0.04850115082877961,negative
тхо,-0.04851638036116731,negative
шет,-0.04855279997529796,negative
 мр,-0.048605827435183505,negative
йня,-0.04861935897863701,negative
ифд,-0.04862034168595012,negative
ёра,-0.04862062997211004,negative
лоз,-0.04868624239093629,negative
ачн,-0.04871545381204127,negative
пше,-0.04871556459082054,negative
н ю,-0.048718534008110125,negative
к н,-0.04875473215725579,negative
юса,-0.048787573125623276,negative
олс,-0.04882969680534739,negative
дши,-0.048870557306981394,negative
зхо,-0.048879934959652774,negative
ьд ,-0.04893622533902171,negative
яфо,-0.04895992036814879,negative
бяк,-0.04899659521205643,negative
беш,-0.04902095745568943,negative
сюн,-0.049050126359842655,negative
 то,-0.049090041011809304,negative
дыг,-0.049107440663220064,negative
чь,-0.04911637956407471,negative
н и,-0.04912241214301396,negative
згу,-0.049159179008115214,negative
з -,-0.049187622223818506,negative
туа,-0.049202039451752465,negative
дда,-0.049220668490154176,negative
уйч,-0.049246140903918614,negative
ажг,-0.049266911483355796,negative
яну,-0.04929447102142912,negative
емм,-0.049323364664615454,negative
ауб,-0.04933751354637328,negative
ндз,-0.04936631407805172,negative
бле,-0.049485003407192064,negative
бне,-0.049496077441893126,negative
цян,-0.0495302867501208,negative
кып,-0.04953378574700118,negative
йер,-0.049606082362922535,negative
уяс,-0.049623924421511575,negative
хз,-0.04963203294680272,negative
диз,-0.04965308442395629,negative
кот,-0.04965897219491741,negative
йтк,-0.04969419101392911,negative
охт,-0.0497078661119248,negative
акж,-0.049748417479264055,negative
 ип,-0.04978015568480559,negative
ыя ,-0.04984164994566572,negative
йхе,-0.0498433607446483,negative
еид,-0.04985226144203641,negative
фз,-0.049868020810036114,negative
д ш,-0.04990849052969226,negative
осп,-0.04991579664071904,negative
люч,-0.049924709550510586,negative
омр,-0.04994932511780949,negative
чух,-0.049987593737732115,negative
щип,-0.050076712930798434,negative
юст,-0.05011522786783057,negative
ерк,-0.05016968976733629,negative
тоя,-0.050171877954436686,negative
у в,-0.05018061325757316,negative
дюш,-0.050252888444952896,negative
авх,-0.050258579967123726,negative
ыф,-0.05028071211767406,negative
соа,-0.050308844602036024,negative
кшо,-0.0503107104204061,negative
убя,-0.050338750379489317,negative
смы,-0.050375250384029346,negative
иню,-0.05039337891964569,negative
тод,-0.05041209684473481,negative
ифт,-0.05041416456276174,negative
-д,-0.050415176890727664,negative
дхи,-0.050421760181570706,negative
итг,-0.05045423061500454,negative
итя,-0.05047569706259983,negative
хук,-0.050531804076416366,negative
опь,-0.050560155198989834,negative
доц,-0.05057170486980975,negative
зды,-0.05057868816251646,negative
ьши,-0.05064588922758135,negative
ф к,-0.05064663875787914,negative
гни,-0.05065446431499895,negative
фаи,-0.050688169623049596,negative
жар,-0.05069655994809638,negative
шбо,-0.05075411600490886,negative
ьза,-0.050763784648686444,negative
хдж,-0.05079053626793616,negative
юрт,-0.05079915945779553,negative
чад,-0.05080591234419646,negative
бм,-0.0508755739065549,negative
эст,-0.050905178805456835,negative
озм,-0.05093072499784046,negative
огм,-0.05097244193837393,negative
бхи,-0.05098143785089943,negative
 вс,-0.05103967785544187,negative
г а,-0.051052733045213815,negative
юр ,-0.05107229700784152,negative
 чы,-0.05116163648505245,negative
ьхо,-0.05118153516566084,negative
 фр,-0.05121719293746597,negative
е и,-0.05122520145462229,negative
йу,-0.05124203006094953,negative
ч м,-0.051274236667337623,negative
явц,-0.05129507182734583,negative
печ,-0.051304586615253195,negative
точ,-0.051336713165793246,negative
сиц,-0.051345301956862564,negative
бож,-0.051358884042238796,negative
гоб,-0.05143922279240549,negative
ирц,-0.05144287948864469,negative
гта,-0.05152407453934845,negative
кям,-0.0515311054682546,negative
 уу,-0.05153853132658823,negative
им,-0.05157527354341479,negative
увш,-0.051597011746236404,negative
цат,-0.05162538456613703,negative
ейш,-0.05165810941064676,negative
эл ,-0.0516822348313646,negative
ь-о,-0.05173793301480855,negative
уши,-0.051815687098328206,negative
пуе,-0.05183383055846703,negative
иук,-0.05187683665289105,negative
бец,-0.05188821808990488,negative
зыя,-0.0520463489029931,negative
пух,-0.05205188511324124,negative
укб,-0.052056503707399886,negative
юна,-0.052056986052467655,negative
убб,-0.05217428208697321,negative
ноа,-0.05218686099612633,negative
фга,-0.05223900713066672,negative
обл,-0.0522492804494017,negative
нзя,-0.05228353003336454,negative
фуз,-0.05229023193271008,negative
уйл,-0.0522935148612971,negative
бит,-0.052296385323230964,negative
зре,-0.05230127838644927,negative
вуш,-0.05233236356676943,negative
лви,-0.05235435094639705,negative
ьте,-0.052388276552605834,negative
ьшо,-0.0523981904404392,negative
гущ,-0.052508069752822975,negative
ш о,-0.05253662545613855,negative
ья-,-0.05254036526333921,negative
енш,-0.05255728413387715,negative
лоя,-0.052577655788876104,negative
хбу,-0.052602226490480034,negative
ное,-0.05260572301616284,negative
з б,-0.05262677478314904,negative
ьче,-0.0526332544325651,negative
ёв ,-0.05267602757498545,negative
езм,-0.052830973426422304,negative
дун,-0.05284281064102651,negative
 ак,-0.0529437082509958,negative
тги,-0.052981894773526855,negative
рцу,-0.052999906296391786,negative
тзи,-0.053071074493112894,negative
аюр,-0.05309024748329853,negative
фая,-0.053091328905394836,negative
неп,-0.05309588955471157,negative
ох ,-0.053104188828016194,negative
кки,-0.0531184422959907,negative
б б,-0.05313319728443743,negative
ехк,-0.053206009683594006,negative
в и,-0.05322597341029183,negative
эй,-0.05329662884505641,negative
шои,-0.05332775956317042,negative
ятк,-0.05333718393870135,negative
мну,-0.05335083848050217,negative
аюн,-0.053357335179078154,negative
мое,-0.05337160230006954,negative
угт,-0.053377272639193396,negative
арэ,-0.05348380563626033,negative
кек,-0.05356840127418902,negative
есп,-0.053592470885937236,negative
ныш,-0.05363662335509369,negative
з-к,-0.053686050614618785,negative
кет,-0.05368734830924394,negative
р л,-0.05370020053148619,negative
жне,-0.05374304215418336,negative
уц ,-0.053775081129134567,negative
идт,-0.05379775940937664,negative
хос,-0.05383107556243908,negative
яхе,-0.05390308590750158,negative
ч т,-0.054005502348606745,negative
х е,-0.054041960547614544,negative
ртю,-0.05423880888324119,negative
элг,-0.05432224957123506,negative
ч о,-0.05435795869173413,negative
тц,-0.054359550588055854,negative
ошн,-0.0544342292034873,negative
хзя,-0.054468469788416,negative
пд,-0.05448544315488877,negative
зон,-0.05448846587386562,negative
фх,-0.05455539525791538,negative
чы,-0.0546291075602953,negative
рна,-0.05464583501540927,negative
йнб,-0.05464616747556114,negative
ал-,-0.05465894307654409,negative
бяр,-0.05471032785704368,negative
неф,-0.054721662918387884,negative
есс,-0.054751420455939864,negative
очн,-0.05478846598465616,negative
ьяк,-0.05479057799944257,negative
ця,-0.05479235633928713,negative
пио,-0.05485022512130201,negative
вио,-0.05487550509917894,negative
тек,-0.054910715119593084,negative
тют,-0.0549175852881302,negative
вап,-0.054977224390286177,negative
етн,-0.055011551405748864,negative
ылы,-0.05501479799774372,negative
е к,-0.05503948780202344,negative
паа,-0.05507428545074705,negative
цып,-0.05513798891068652,negative
дму,-0.05520673979486607,negative
апц,-0.055280190694246306,negative
тяк,-0.0552917276158978,negative
ныб,-0.05539104551721171,negative
оан,-0.05540200539931581,negative
и л,-0.05542174971425241,negative
едл,-0.05544082669704764,negative
дех,-0.055457074064183424,negative
н н,-0.05564095623963675,negative
иёр,-0.05570551960600803,negative
рди,-0.05572201572068094,negative
арм,-0.05574584514708812,negative
геш,-0.05583271876666181,negative
р *,-0.05592925691018169,negative
эт,-0.05594071762937891,negative
ядк,-0.055991841028540434,negative
реч,-0.056008355967099244,negative
був,-0.05601104673790149,negative
сып,-0.05608501331612288,negative
вчу,-0.05608603173551602,negative
суз,-0.05611429078860701,negative
цой,-0.056118636386589024,negative
мяш,-0.05618522581216999,negative
уя,-0.056198544793827396,negative
заш,-0.05620999191391772,negative
ята,-0.05623555496747067,negative
пош,-0.056244606650024176,negative
 жы,-0.05624880464830659,negative
яре,-0.05632130937461069,negative
еок,-0.0563481314053472,negative
пцо,-0.05639446329545112,negative
кяз,-0.05641058478216992,negative
одь,-0.056448267110314636,negative
ыки,-0.05645759159385086,negative
тыг,-0.056475195424723304,negative
 др,-0.05649101202747086,negative
сби,-0.05652040576080772,negative
яит,-0.056527889462361036,negative
ылх,-0.05652994947703901,negative
жы,-0.05654349081146124,negative
аув,-0.05654717157915169,negative
ршу,-0.056695782788832395,negative
буй,-0.056710540557253046,negative
зош,-0.05675718016433009,negative
рэн,-0.056783547589514316,negative
мке,-0.056800525821340285,negative
ц с,-0.05681724702002276,negative
таю,-0.056861242426381936,negative
отт,-0.05688421497606507,negative
язы,-0.05695094408827813,negative
ют,-0.05698990694723191,negative
ежк,-0.05707595217859233,negative
 ов,-0.05709412252980183,negative
ошо,-0.05711435251080909,negative
риш,-0.05713347512606132,negative
дго,-0.05719401431952533,negative
зая,-0.05720268222603522,negative
вре,-0.057217628701861444,negative
сиг,-0.05724382488950392,negative
жаа,-0.0572533534049474,negative
ффа,-0.05729646898117699,negative
чус,-0.05733855222959476,negative
эти,-0.0573603727784325,negative
жну,-0.05738772907767546,negative
ьча,-0.05741849011672847,negative
ипж,-0.05743051908740102,negative
-в,-0.057525466531608456,negative
хви,-0.05753675119334467,negative
выр,-0.05755440203001532,negative
гря,-0.05768385234025982,negative
ифб,-0.05771267636260057,negative
йыр,-0.05773994348569184,negative
юф,-0.05775045457533863,negative
вяк,-0.05776945776792565,negative
ил-,-0.05781629032359362,negative
овы,-0.05790119875588885,negative
б ю,-0.05796817816560514,negative
плу,-0.05799979316606021,negative
пок,-0.058032626202947114,negative
ыни,-0.05803382227691322,negative
шно,-0.05804211539304175,negative
рёв,-0.05809895622760123,negative
ндя,-0.05812478079940005,negative
лчу,-0.05812480077534245,negative
аия,-0.05814688355024304,negative
 --,-0.05819913938617331,negative
рдя,-0.058242803232531365,negative
зы ,-0.05825257063726718,negative
агя,-0.05827991891780498,negative
лац,-0.05835334065169962,negative
бух,-0.058410568179834525,negative
ння,-0.05844332371564209,negative
и-о,-0.05853550203084801,negative
мыл,-0.05854818678835443,negative
с ф,-0.05855952507235646,negative
л г,-0.058577609734364364,negative
гва,-0.05859537605056479,negative
иов,-0.05870199692584492,negative
ушб,-0.05871155883405791,negative
л-о,-0.0587200566238244,negative
дво,-0.058820532632879126,negative
адв,-0.058821754086614546,negative
юзи,-0.05886203922679995,negative
ф ф,-0.05887146168286868,negative
кев,-0.05888354927240709,negative
моя,-0.05888726603320757,negative
щек,-0.058891406686182785,negative
 ау,-0.058913476510678846,negative
дки,-0.05896345683180165,negative
шле,-0.058964265162145764,negative
вши,-0.05915925444149034,negative
вш,-0.05918149382191528,negative
 ук,-0.05918825557389777,negative
мчо,-0.059377955786073695,negative
пко,-0.05941934188786694,negative
иус,-0.05942786306747774,negative
 хе,-0.05945084440219776,negative
омя,-0.059482970334662245,negative
янб,-0.05949288613825553,negative
тюш,-0.05949916312269038,negative
шуб,-0.059548420645393736,negative
сс ,-0.059553818932055615,negative
лын,-0.05957198394401099,negative
йул,-0.05961354049306009,negative
щел,-0.05969759318687123,negative
чоб,-0.05970756238714315,negative
пим,-0.05974423534785654,negative
оцк,-0.059746304259670285,negative
пл,-0.05976746275577167,negative
фб,-0.059908990611080834,negative
рлы,-0.05994725680958328,negative
пей,-0.059949939508201315,negative
кты,-0.0600411148154071,negative
леф,-0.06009921005104414,negative
сть,-0.06013817585845898,negative
о э,-0.060212660635855605,negative
тяг,-0.06021473121575404,negative
адш,-0.06027118053754016,negative
лус,-0.060303688811511734,negative
зям,-0.0603322546811941,negative
аяф,-0.06034456107756406,negative
еъ,-0.06047528381716638,negative
ош ,-0.06051665782037936,negative
льк,-0.06052110071576029,negative
ёр ,-0.060531829553156405,negative
йыл,-0.06054027543346488,negative
век,-0.060541416315351426,negative
лун,-0.06055662707192317,negative
о -,-0.06061493250857731,negative
ыт ,-0.06070449339690791,negative
йсх,-0.06075508016650204,negative
йре,-0.06081539643819715,negative
пши,-0.060896806990027946,negative
епл,-0.06101990615551137,negative
унц,-0.061032988968584556,negative
яга,-0.06106450822366488,negative
ноя,-0.06109222374680654,negative
юв,-0.0611018519705927,negative
з д,-0.061157685231911896,negative
зип,-0.06126261577494334,negative
омы,-0.06135923226068063,negative
гну,-0.061372364569620225,negative
ы ,-0.06141152970320818,negative
дрз,-0.06141487986987032,negative
тив,-0.06143066503588397,negative
кку,-0.061450553984316106,negative
еу,-0.0614957080246945,negative
 ты,-0.0615090757362539,negative
авж,-0.06151413074288747,negative
эйв,-0.06152478590149097,negative
ырз,-0.06159092878284523,negative
ашр,-0.061611620871000666,negative
рку,-0.06164512823726738,negative
фое,-0.06167659005679314,negative
еъм,-0.0616895184433059,negative
неъ,-0.0616895184433059,negative
амс,-0.06173625976042113,negative
хок,-0.061829619303988,negative
меч,-0.061871214535415026,negative
с -,-0.06190846457524893,negative
ф х,-0.0619109333304381,negative
ежн,-0.061937816019189,negative
чни,-0.06198699514177925,negative
язд,-0.062016126299216906,negative
паг,-0.062031001945723245,negative
шна,-0.062069944221892895,negative
рё,-0.06207022680513933,negative
вче,-0.06208331589819705,negative
гук,-0.06208831674581562,negative
екп,-0.062177010956747845,negative
оим,-0.062267653502838104,negative
 уш,-0.06232689535890929,negative
ряч,-0.06235635650212581,negative
нг ,-0.06237014419639128,negative
елл,-0.06243910074029766,negative
луц,-0.06246677454682709,negative
луз,-0.06256008633923149,negative
л у,-0.06258232107593352,negative
оче,-0.06261569989197376,negative
фли,-0.062645673251469,negative
зья,-0.06271549938340139,negative
эрк,-0.0627426838549333,negative
гоя,-0.06276074207460065,negative
щук,-0.06280521326257568,negative
луж,-0.06286656864956482,negative
тяр,-0.06286958891524302,negative
тка,-0.0628765975187174,negative
мт,-0.06290359873101684,negative
дзо,-0.06293070225266338,negative
ярь,-0.06296418569518246,negative
миу,-0.06299362311518299,negative
ары,-0.06300707025117064,negative
жип,-0.0630505448572284,negative
азь,-0.06305267143423586,negative
мчу,-0.06310264754918736,negative
оят,-0.0631351465850389,negative
тьк,-0.06316478059929802,negative
е э,-0.06320997895093326,negative
афь,-0.06323444975691142,negative
абш,-0.06331490453006394,negative
сму,-0.06333127021554076,negative
омк,-0.06333963615953103,negative
сис,-0.0633583938992887,negative
уф,-0.06340605952846609,negative
мял,-0.063459154431239,negative
г е,-0.06347314383691788,negative
уть,-0.06347632541998087,negative
тых,-0.06347727061482919,negative
м м,-0.06349661467126984,negative
шой,-0.06353656062768206,negative
хса,-0.06353789893194157,negative
жух,-0.06364480709854091,negative
яа,-0.06367447311643,negative
ояр,-0.06372898472674066,negative
ххо,-0.06380118124222865,negative
емч,-0.06389698909331182,negative
эрд,-0.06390867733470852,negative
 пл,-0.06391679851331399,negative
д ж,-0.06398333277649224,negative
м я,-0.06399752706675219,negative
пти,-0.0640177296344802,negative
ает,-0.06407304538198433,negative
щан,-0.06409766495847084,negative
елы,-0.06416070668920026,negative
ч е,-0.06416168901814522,negative
орх,-0.06416270086219858,negative
емн,-0.06421824106864335,negative
р э,-0.06422376736994398,negative
хур,-0.06427703504006275,negative
угд,-0.06436365901973054,negative
ыби,-0.0644339678640773,negative
зж,-0.06443823109002124,negative
дег,-0.06455588945795067,negative
рцх,-0.06459326936151538,negative
уйш,-0.06460120369491443,negative
ффо,-0.06464341560847921,negative
иг ,-0.06471067958323792,negative
оге,-0.06480376571696513,negative
лед,-0.06486851948422254,negative
пих,-0.06491879275496745,negative
кча,-0.06492431115621165,negative
лош,-0.06500937566083033,negative
нуз,-0.06505983234923265,negative
мыс,-0.06515567200319541,negative
кля,-0.06518315324012929,negative
кза,-0.06523907932098405,negative
рпе,-0.06525032907421936,negative
иэ,-0.06526570451567684,negative
ушв,-0.06526772918974894,negative
ссе,-0.06526777137688897,negative
рьк,-0.06530526748228704,negative
аез,-0.06532334627914403,negative
ыго,-0.06533166112957842,negative
яст,-0.06534426862943525,negative
ьжи,-0.06549213725141098,negative
рдн,-0.06554091161382958,negative
ви ,-0.06563970727483816,negative
е а,-0.06566252560140168,negative
блу,-0.06566623181990267,negative
о ж,-0.06568593139619484,negative
кау,-0.06580052126897827,negative
абк,-0.06582159735335893,negative
бры,-0.06584372194102549,negative
сои,-0.06587768813651,negative
онц,-0.06588754894528426,negative
осн,-0.06593069534899887,negative
кац,-0.0660017065790942,negative
кпе,-0.06601783130184488,negative
ь ф,-0.06602585431831036,negative
ошб,-0.06612242537401063,negative
кыт,-0.06617784313044414,negative
тий,-0.06621665754158544,negative
иол,-0.06630280338716459,negative
гын,-0.06632021908899019,negative
ифя,-0.06638116012458144,negative
ажа,-0.06655577505095314,negative
обз,-0.06661690641489425,negative
емс,-0.06662203379956058,negative
упц,-0.06670508033648144,negative
бхо,-0.06679919352107944,negative
 ур,-0.06684100625250419,negative
удх,-0.06687405405900534,negative
фад,-0.06688523561734273,negative
пжо,-0.06688873214487671,negative
гся,-0.06706419626185735,negative
уды,-0.06707662737421242,negative
оке,-0.06709646329872554,negative
аэл,-0.06714956427133836,negative
укл,-0.06715980188083907,negative
жап,-0.06723189318368812,negative
ябо,-0.06729134464293593,negative
ляш,-0.06735239751450688,negative
етк,-0.06738431645116501,negative
ишх,-0.06742593882283908,negative
евя,-0.06745257531401821,negative
мез,-0.06745707463980866,negative
ссо,-0.06754848162686611,negative
лям,-0.06759575917230837,negative
ыя,-0.06773795426187129,negative
кпа,-0.06775651163129026,negative
иак,-0.06776276804647201,negative
ону,-0.06776630952805385,negative
ц ,-0.0678018302145647,negative
ушх,-0.06786966363027815,negative
ргс,-0.06787308329290422,negative
ырж,-0.06788060730033929,negative
поп,-0.06792613148649923,negative
той,-0.06793073316671255,negative
йа,-0.06794946468608168,negative
зас,-0.0679526286860563,negative
ужд,-0.06800869920448888,negative
ятд,-0.06807712063246103,negative
тне,-0.06822671426051405,negative
хоз,-0.06823359414678921,negative
екя,-0.06824075654146372,negative
стэ,-0.06826011888659811,negative
гош,-0.06829673436052199,negative
афя,-0.06829828412612915,negative
шен,-0.06830185613520731,negative
улю,-0.06831986363225646,negative
чис,-0.0683710945031935,negative
ниэ,-0.06846447062118292,negative
меф,-0.06857972598998494,negative
зот,-0.0686271219789832,negative
чне,-0.06877269940361744,negative
ечк,-0.06878494954012332,negative
ибк,-0.0688214150874661,negative
сюб,-0.06883089864137007,negative
опо,-0.0688567311396806,negative
умн,-0.06887476584625116,negative
е -,-0.06892317084392449,negative
иее,-0.06900779343898057,negative
доя,-0.06908236040066454,negative
инэ,-0.06909869021848924,negative
е м,-0.0691035924526453,negative
тна,-0.06912079986192461,negative
дея,-0.06925112831136669,negative
тиш,-0.06936190559234764,negative
оз ,-0.06940949961197566,negative
иез,-0.06942841229187985,negative
ь я,-0.06943090930636038,negative
ижи,-0.06954805081816848,negative
отн,-0.06955573754823018,negative
вво,-0.06971452636213932,negative
ч г,-0.06977352226757595,negative
язи,-0.06979185456401825,negative
олж,-0.06984652681984146,negative
адб,-0.07000069181244842,negative
кта,-0.07012474856817871,negative
екч,-0.07012626148846607,negative
мзо,-0.07017073966313152,negative
ойл,-0.07017603810534338,negative
бки,-0.07018323836227891,negative
опк,-0.0701883842446376,negative
опу,-0.0702178555518702,negative
ц в,-0.07030574756679646,negative
яша,-0.07031888413692539,negative
асц,-0.07033178332027346,negative
юс ,-0.07033322239076027,negative
е з,-0.070335429925216,negative
мо ,-0.07037674062559399,negative
овз,-0.0703825457433732,negative
ряв,-0.0704083256428435,negative
куж,-0.07045612817476087,negative
ршк,-0.07052450903160148,negative
кум,-0.07059071692461935,negative
дц,-0.07060797126079287,negative
гса,-0.070614360245036,negative
ижо,-0.07074081103987294,negative
дьк,-0.07082723244576432,negative
д л,-0.07088071789019527,negative
ч л,-0.07094244864206845,negative
лоч,-0.07094541234876367,negative
рюн,-0.07102609456257218,negative
ре ,-0.07107839006838093,negative
сас,-0.07109884055911125,negative
мег,-0.07131014081360552,negative
е г,-0.07137060594103097,negative
ку ,-0.07143914864943131,negative
нл,-0.07154799188734819,negative
топ,-0.07157978172429469,negative
изз,-0.07164789588181929,negative
эра,-0.07166020067039354,negative
н в,-0.07170030282701209,negative
юкм,-0.07172995382727763,negative
гио,-0.07184799788064938,negative
бно,-0.07197170470562823,negative
рех,-0.0719746808113123,negative
ртв,-0.07205875955374945,negative
уще,-0.07207833948758913,negative
юта,-0.07213317800744677,negative
уул,-0.07225165618023069,negative
цим,-0.07225800994325947,negative
жми,-0.07227446847857175,negative
с с,-0.07230914670610857,negative
ц а,-0.07231660454150005,negative
опе,-0.07232522761041246,negative
ех ,-0.07240671742925923,negative
роя,-0.07248223003854024,negative
уке,-0.07251548115047833,negative
зг,-0.07251605252414452,negative
ряд,-0.07254552611271149,negative
с л,-0.07272323976641608,negative
зл,-0.07272741171776287,negative
жаш,-0.07273765097860199,negative
лир,-0.07279328384488208,negative
уча,-0.07279414672800953,negative
беб,-0.07293525563116628,negative
чек,-0.07294903643177503,negative
дюс,-0.07297541747493459,negative
