feature,coef,impact
б ,0.9484858201355212,positive
гат,0.9480834001540025,positive
р д,0.9469643810828948,positive
ию,0.9449166834359853,positive
баа,0.9448428188547888,positive
т п,0.9438262084234252,positive
каф,0.9418950448054938,positive
 у,0.9418736150355068,positive
ьфу,0.9413796172151409,positive
мап,0.9389923987251928,positive
юка,0.9382326352246022,positive
шкю,0.9378632053212577,positive
пор,0.9377766660982992,positive
бук,0.9358503774763481,positive
апп,0.9357698817156832,positive
абс,0.9347040224392302,positive
ыпк,0.9339570327821827,positive
оши,0.933145672244835,positive
сяе,0.9304727863368264,positive
окг,0.9301645638643504,positive
кго,0.9301645638643504,positive
лит,0.9299273143145325,positive
иф,0.9299078436668919,positive
эли,0.92812468575441,positive
о-т,0.9273143660720524,positive
нху,0.9272606676795667,positive
едо,0.9266625066298072,positive
хил,0.9253811514293383,positive
дес,0.9233788299006116,positive
асв,0.922931211042651,positive
дык,0.9224091862015906,positive
наж,0.9217375437259339,positive
кус,0.9216843590733981,positive
ман,0.9193746220046843,positive
хре,0.9184598534857765,positive
дзи,0.918411286978099,positive
етх,0.9182537723947195,positive
мне,0.9172115318695809,positive
ух,0.9167877209055424,positive
его,0.916684197366957,positive
фур,0.9162256997246686,positive
эвл,0.9156690936563269,positive
фий,0.914850461538797,positive
т л,0.913805927778531,positive
хъ,0.9131501318118026,positive
фуд,0.9116747308346226,positive
яфр,0.9108890060265057,positive
ьге,0.9096108891185333,positive
лао,0.9095485037699653,positive
лаа,0.9092433275709128,positive
отл,0.9080471103799839,positive
ние,0.9074053853867368,positive
ахм,0.9062823912866704,positive
еан,0.9053793958630737,positive
нж,0.904911801857507,positive
евк,0.9036874545795671,positive
аик,0.903138981959579,positive
д и,0.9027255794997081,positive
вма,0.9022565759985957,positive
пай,0.9006516726351489,positive
рки,0.9001808827142153,positive
зн,0.899890666690376,positive
и г,0.8991933453591947,positive
тх,0.8990088033211945,positive
-ти,0.8982791933038399,positive
ы-,0.8980777924892308,positive
дан,0.8977892239848935,positive
лиа,0.8959969707966635,positive
пут,0.8936317744957117,positive
иян,0.8927505701908484,positive
кг,0.8918481689974158,positive
нм,0.8894640841493429,positive
гут,0.8891780985335812,positive
хя,0.8872875319459942,positive
жаи,0.8868356441608851,positive
мог,0.8863433617973764,positive
юл,0.8842714706896472,positive
д-к,0.8841273900404111,positive
афи,0.8832934021399436,positive
ияз,0.8817630152256664,positive
яик,0.8816848548954493,positive
эсе,0.8813394766360366,positive
баш,0.8811628340415056,positive
 ор,0.8792357090391557,positive
нес,0.8780479746275192,positive
н в,0.8768663086035317,positive
ф г,0.8761914887007114,positive
сра,0.876111496796523,positive
авм,0.8760427823600601,positive
сбе,0.8747845200239138,positive
жму,0.8718234175003502,positive
здр,0.8713122777713553,positive
авс,0.8698737718259407,positive
укр,0.8697480626478359,positive
 ки,0.8687476841238219,positive
дхя,0.8686138102658708,positive
уца,0.8683107150958758,positive
нон,0.8682395078039341,positive
тов,0.8662622377818527,positive
мяч,0.8660987811202295,positive
ачо,0.8644810446690925,positive
ка,0.8641653906337446,positive
лул,0.8611951683479007,positive
дбе,0.8611786531036769,positive
чоп,0.8602930519283248,positive
эзе,0.8594839693859534,positive
арю,0.8578738479112671,positive
че ,0.8577262915890611,positive
аду,0.8576817062772597,positive
суе,0.8554972040404548,positive
бам,0.850416736923247,positive
биг,0.8499917451140442,positive
зап,0.8490275446970672,positive
бну,0.8489553448468882,positive
ъяе,0.8484797610708311,positive
айс,0.8481245690936461,positive
 ар,0.8479509742764302,positive
ыз ,0.8478886789537202,positive
луо,0.845690429374369,positive
хв,0.845545269710084,positive
ачи,0.8451710135156876,positive
кк,0.8445190597950825,positive
аиш,0.8444450843413753,positive
м ч,0.8416025153921097,positive
сог,0.8395327104830027,positive
м в,0.8393840661865756,positive
тав,0.8389353690686268,positive
д г,0.8385077753215111,positive
обы,0.8366544445261113,positive
киз,0.835619263877563,positive
еню,0.8354124252115981,positive
ма ,0.8348502323008044,positive
фат,0.8341624199408136,positive
 аш,0.8292109325617373,positive
лба,0.8259599796991784,positive
еа,0.8258007629376117,positive
гюз,0.8250975356193301,positive
 их,0.822936615017205,positive
н т,0.8226207438929618,positive
хт,0.8220766446322478,positive
тбу,0.8208853133149464,positive
шуг,0.818507178505008,positive
 бе,0.8182982810130591,positive
те ,0.8182916079871678,positive
йиш,0.8181321663073897,positive
вут,0.8179793395363467,positive
-си,0.8170904962066479,positive
ума,0.8165342312626986,positive
акб,0.8165131119874859,positive
о и,0.8158422222957967,positive
удт,0.8153514012140147,positive
уог,0.8152867869482976,positive
лум,0.8150877234693032,positive
м п,0.8149240064562434,positive
фор,0.8149140830077268,positive
сфи,0.8142828607242442,positive
рду,0.8140829341621595,positive
яхъ,0.8140336408863914,positive
г и,0.8135515680177042,positive
авд,0.8128442895161887,positive
хлу,0.8124681028237023,positive
ци,0.8121855569544365,positive
хуч,0.8114247836506412,positive
мру,0.8110701034323827,positive
зиг,0.8102976666052024,positive
еф,0.808400797071635,positive
хша,0.8083068882940329,positive
д с,0.8070003310563767,positive
ко-,0.806904249349772,positive
абе,0.8061226909878676,positive
лке,0.8050508238139907,positive
р-с,0.8049599126424622,positive
уду,0.803371725282323,positive
рыж,0.802140567037832,positive
бс,0.8011457243895467,positive
ног,0.8009790233943833,positive
эшр,0.8008742334181017,positive
лпа,0.800418044244098,positive
ус ,0.7997832018326525,positive
уай,0.7996745231607862,positive
уфо,0.7994669181981404,positive
тип,0.7987582560301885,positive
ц л,0.7987134611980901,positive
чма,0.7978334974558472,positive
яло,0.7976929507702288,positive
ерт,0.7953795758341814,positive
пни,0.7953597651917377,positive
йтб,0.793794083844823,positive
эз,0.7934459720205601,positive
лк,0.7922284681151196,positive
мбу,0.7909575530440816,positive
гу,0.7902145228208607,positive
ийя,0.789591917674464,positive
рох,0.7895560107248862,positive
ауф,0.7893337878982108,positive
сни,0.7891022669000898,positive
уае,0.7865654477192319,positive
ер-,0.7857920593567279,positive
ной,0.7857549744663805,positive
кын,0.7855003297732808,positive
фиб,0.7839530165314048,positive
ефт,0.7838297595607259,positive
йха,0.7833319434434889,positive
ней,0.7826225035146087,positive
ляф,0.7825943804103693,positive
сед,0.7816543262546963,positive
хяд,0.7814215215892909,positive
кюр,0.7811366313077586,positive
урх,0.7804701903640742,positive
юша,0.7802443546675668,positive
еер,0.7800551568796281,positive
о а,0.7799172892509174,positive
зау,0.7797838661724416,positive
ира,0.7792816676418274,positive
юзе,0.7788971801582913,positive
хбе,0.7769722421002297,positive
иш,0.776620577520729,positive
очб,0.7760511694422844,positive
стк,0.7759283263627597,positive
мра,0.7747517471713811,positive
гее,0.7747439172928043,positive
екб,0.7739956021975004,positive
нхо,0.773892998306009,positive
чуе,0.773786924655799,positive
пил,0.773285313031395,positive
ред,0.7731167382427191,positive
сла,0.7708645736880694,positive
зу ,0.7704507802784272,positive
дск,0.7685572945051421,positive
гац,0.7673343689576964,positive
л п,0.7670231643960125,positive
жей,0.7666777972226656,positive
выл,0.7666719263248342,positive
итд,0.7651435214918033,positive
чба,0.764878173476575,positive
кю,0.7640873199484173,positive
ибр,0.7638874821954499,positive
е а,0.7605554923139796,positive
аил,0.7603827306077588,positive
мкы,0.7602180009269633,positive
нни,0.759283449606606,positive
жел,0.7556906673422907,positive
дха,0.7551089028009834,positive
рх,0.7541338903243716,positive
жи ,0.7538390711139423,positive
лер,0.7535608369143478,positive
ип ,0.7532061743231515,positive
 ке,0.7519083469860971,positive
ягк,0.7508282628729077,positive
еэр,0.7490274034041279,positive
беи,0.7477395817112646,positive
фла,0.7475556357742799,positive
о-,0.746706478516853,positive
ору,0.7462058079474624,positive
икб,0.7452751598748167,positive
фет,0.7429095653682889,positive
лар,0.7400808907739681,positive
сов,0.7399497527666019,positive
ьм,0.7368645930665954,positive
бха,0.7360917370167838,positive
явб,0.7354076652250734,positive
зро,0.7347296842283731,positive
энв,0.7344721422182665,positive
бги,0.7342644768474296,positive
коф,0.7340521932963842,positive
фог,0.7335412140044595,positive
виш,0.7321746210737284,positive
сюс,0.7317669541644426,positive
йин,0.730584310842973,positive
 эз,0.7299666436582203,positive
 че,0.7288470217362678,positive
ц к,0.7284285149200521,positive
яу,0.7279785621760985,positive
мфи,0.7277025868378717,positive
удж,0.7276353967235443,positive
з ,0.7270359976976561,positive
ляр,0.7256724197971005,positive
ипо,0.7254721374950766,positive
рол,0.7253948421253928,positive
нск,0.7253644588808018,positive
ыжо,0.725281836817216,positive
влу,0.7216310218277517,positive
няш,0.7203025185701311,positive
вм,0.7192318351136487,positive
пог,0.7169180369372624,positive
пия,0.7156540995636342,positive
шне,0.7153809410923799,positive
амк,0.714573723760917,positive
ыж,0.7112294410792147,positive
 лу,0.711150241234297,positive
ся ,0.7104002830173028,positive
тиф,0.7098489311116399,positive
улн,0.7098104037246403,positive
оря,0.7097047153824639,positive
тые,0.7096702256095545,positive
хур,0.709043226148121,positive
дс,0.7066526476234283,positive
со,0.7058453098608483,positive
т-о,0.7057206537896348,positive
тее,0.7050814665949302,positive
пка,0.7049887764565259,positive
 иб,0.7038708865605426,positive
дб,0.702386868405342,positive
до,0.7006710514560905,positive
был,0.7002746943456414,positive
мел,0.6991002085021204,positive
уцу,0.6975924682755695,positive
зи ,0.6972362456014506,positive
ун ,0.696878761159646,positive
в у,0.6966127665359986,positive
зра,0.6963270704677765,positive
пул,0.6958792032812393,positive
ель,0.6957517768783441,positive
рч,0.695747745942581,positive
янь,0.6953513612370131,positive
лим,0.6953242211790952,positive
 ру,0.6953238038190804,positive
эд,0.6931348706631376,positive
эме,0.6928070117062592,positive
сбо,0.6927875766772607,positive
хве,0.6926890668799427,positive
нг,0.6926059810011784,positive
-му,0.6916821100693866,positive
кая,0.690069121171988,positive
таз,0.6895199055896667,positive
тле,0.688959507584384,positive
еиш,0.6882659380698339,positive
дих,0.6882083407747398,positive
юк,0.6881857760178672,positive
м э,0.6879783942536403,positive
нем,0.6874999416988821,positive
обж,0.6868794577693892,positive
нин,0.6867231321406796,positive
ийс,0.6866971609687376,positive
буг,0.6858383699611869,positive
збу,0.6848122872459513,positive
м л,0.6846153819619538,positive
н б,0.684415598951967,positive
яку,0.6844077071014929,positive
му ,0.6836945695928164,positive
г м,0.6829803450291209,positive
упь,0.6828981204149736,positive
омл,0.6827092873369219,positive
ича,0.6822623114750792,positive
ьет,0.6821771173796961,positive
вск,0.6808642740374485,positive
енс,0.6783329543436025,positive
ерч,0.6776049418047039,positive
ухк,0.6771202078801863,positive
рее,0.6769424714213315,positive
аъ ,0.6757481450364256,positive
оре,0.6755024332173051,positive
тма,0.6750112961866784,positive
маа,0.6748494023673511,positive
рац,0.674765829335546,positive
вер,0.673750657405827,positive
с а,0.6718553597846977,positive
зкы,0.6712643164931743,positive
юсю,0.6710438539975605,positive
анз,0.6706091779521239,positive
мку,0.6696321208748474,positive
улр,0.6692722475352437,positive
н г,0.6690996144534961,positive
ен ,0.6686734272844737,positive
мая,0.6685372801235682,positive
емб,0.6680871810787569,positive
фид,0.6680811199740698,positive
акр,0.6680150577875219,positive
ипн,0.6671706209422006,positive
шку,0.6669496875586983,positive
сфе,0.666851783946635,positive
шр,0.6665049666794228,positive
чоч,0.6661190428088252,positive
зил,0.6658226010626305,positive
мяг,0.6658224225673216,positive
ейб,0.6657441548542935,positive
пха,0.6653505706711452,positive
ура,0.6648898855142948,positive
